0,1.0707379896813036,1.0881917073693075
1,1.0456342067559967,1.0782389142449167
2,1.0215403722108478,1.069712726010556
3,0.997462428858518,1.0605961101155885
4,0.9768333447253917,1.050606014939185
5,0.9558250551371623,1.0428426031419165
6,0.9366340565750056,1.0370714408792698
7,0.916062549099593,1.0298807046324892
8,0.8978222497283955,1.0241821763152197
9,0.880844305981608,1.018788456458899
10,0.8633883056204642,1.0133547851202889
11,0.846427745574042,1.0077090952903147
12,0.831567416077151,1.0028914469228665
13,0.8160609169327238,0.9994608657613454
14,0.801481099594432,0.9966660081271783
15,0.7873638902059601,0.9922632407897871
16,0.7730025748538849,0.9880594964521948
17,0.7599031503986368,0.9846579584742631
18,0.7487223928465563,0.9819387250917364
19,0.7367695761592035,0.9796966945850284
20,0.7253501630195266,0.9776655824404215
21,0.7116434186639841,0.9755795669006172
22,0.7003268100121214,0.9727948114523967
23,0.6898856703049082,0.9700871837658095
24,0.6800862740572837,0.9688701350313448
25,0.6687928162791463,0.9677928876174702
26,0.6580641567468872,0.9657693318688763
27,0.6474466238437635,0.9640779028552442
28,0.6388603994179793,0.9624214520947424
29,0.627995171867635,0.9598916676873281
30,0.6188369147679613,0.9582442238488057
31,0.6084259729689497,0.9569697267114734
32,0.5987983392861188,0.9550736300771276
33,0.5890126250245992,0.9536728912561406
34,0.5800574004145154,0.9520387903294704
35,0.5710325478992956,0.9503037236945729
36,0.5628793705016604,0.949651912083699
37,0.5548563015020793,0.9487650317739739
38,0.5476006168557708,0.9477901308393051
39,0.5383871269419485,0.9465982307430724
40,0.5289271805397309,0.9457100366889744
41,0.521449347762653,0.9443207379149109
42,0.5152957888410601,0.9437197957583793
43,0.5087053293786238,0.9423003450474879
44,0.5012698076674929,0.9399772758253405
45,0.49296083980861605,0.9397917968744505
46,0.4874968887604487,0.93916519833359
47,0.48142584383039905,0.9375265155192679
48,0.4741985082478665,0.9359549366977548
49,0.4685639925872731,0.9346274947998008
50,0.4612887416254072,0.9343875172844922
51,0.4553574260176562,0.9328841676460948
52,0.4507552780487272,0.9318243192267937
53,0.44486868986740824,0.930017826193884
54,0.4400245323277,0.9296035523909155
55,0.4345490137767761,0.9287106420239016
56,0.4293127088876598,0.9277125307371918
57,0.42447687047140675,0.9269725259550861
58,0.41838051284880134,0.9260925759159496
59,0.41365355828210065,0.9249642774100187
60,0.4090520761849935,0.9240058969024202
61,0.4042926519344587,0.9234806481992084
62,0.3997936286377575,0.9231706103369612
63,0.39560886509144855,0.9220754225069369
64,0.3903399165636381,0.9207434541952442
65,0.3853319018883893,0.9204050020699922
66,0.38009862050942866,0.9192540572619926
67,0.3759320143067166,0.9189071934312467
68,0.37133393873153325,0.9175031134684626
69,0.3669593137357851,0.9171886764628939
70,0.36277011977008466,0.9166134670185981
71,0.35745528851137937,0.9160915989423989
72,0.35284733019597697,0.9156441490396037
73,0.3485291765578796,0.9156577372577676
74,0.3461088764914752,0.9147232627250473
75,0.3417609001443152,0.9149336968852677
76,0.3373311743178331,0.9146759062814651
77,0.33252950805618103,0.9146769357303803
78,0.3288346248038132,0.9141878790571504
79,0.3251802146665828,0.9143546660849288
80,0.3221625178668867,0.915012259670699
81,0.31820908232051354,0.9143705109227329
82,0.31382131152560033,0.9143772722816955
83,0.31065089984789795,0.9142023435628063
84,0.3081403533997171,0.9145156178866702
85,0.30448359920097817,0.9150431875459059
86,0.3017666181287421,0.9146102423399267
87,0.29788151917659944,0.9147287915996186
88,0.2948444528979204,0.9149689773305125
89,0.2918316473257835,0.9143593243291069
90,0.2884252547450802,0.9138786946632035
91,0.2853086512854985,0.9131596829269973
92,0.28262871996168515,0.9138075578743151
93,0.27978348379830836,0.9146197391685847
94,0.27679554144125385,0.9145384374982111
95,0.2735264723920418,0.9135877650312211
96,0.27108565586573824,0.9133890546791532
97,0.2685950905182268,0.9136497172957498
98,0.26558362059545276,0.9139818216694302
99,0.2627050950896957,0.9141819146145779
100,0.2593332167055048,0.9143271781122563
101,0.2567819343960803,0.9137603515060321
102,0.25440520229761293,0.9135759865075693
103,0.2523048486699924,0.9137960603358116
104,0.24968023487733548,0.9132581457362132
105,0.24737962371136163,0.913031209369933
106,0.2451135267419002,0.9129986289588117
107,0.24231830990189673,0.9131526340290466
108,0.23982094448771984,0.9130996655429524
109,0.23685199880967742,0.9137695857804273
110,0.23417215754547158,0.9142358983734505
111,0.23121764004299575,0.9135432277642734
112,0.22963492962164933,0.9136118933501225
113,0.22773756849986818,0.9142702164393152
114,0.22530004846067894,0.9143481028150581
115,0.22259833713007324,0.9150530440964176
116,0.22073075415678514,0.914906334089027
117,0.21901130953105763,0.9149755538750092
118,0.21654037872026852,0.9143842557461863
119,0.21432085920189559,0.9144277887015809
120,0.21257422061201156,0.9144770913446147
121,0.21035353503549648,0.914431338173441
122,0.2089662456133491,0.9148919748502489
123,0.20639440996567612,0.9147548085882324
124,0.20448706935152716,0.9137028225538978
125,0.20282580093016175,0.9135350774778065
126,0.20088718225167174,0.9136277767096225
127,0.19853595257534282,0.9136518945633678
128,0.19699038570994498,0.9143457979479
129,0.19556223815950133,0.9144572976704749
130,0.19370662556339502,0.9144772092040232
131,0.1920408167902504,0.914394169607022
132,0.1903712980251502,0.9147830485496264
133,0.1890756394547384,0.9148973499623899
134,0.18724348010612019,0.9144902039276348
135,0.1862095733514994,0.9146401900201845
136,0.18488336181568216,0.9147876033537977
137,0.1831726007791155,0.9153257369632605
138,0.18132378587551662,0.9150241735378202
139,0.1800468661953383,0.9154992127092257
140,0.17822069039894625,0.9159782670686324
141,0.17609777327393517,0.9153339079320049
142,0.17390955438065675,0.9150603802137736
143,0.17182837165129916,0.9146144220655577
144,0.170030256350408,0.9145626324716665
145,0.16854610274869786,0.9149137696706798
146,0.16751284874490965,0.9148794350389596
147,0.16580290443715318,0.9144530351394156
148,0.16423946555764618,0.914439256390063
149,0.16310198412603125,0.9154009306099786
150,0.16167935719796936,0.915585208126128
151,0.1598252855480084,0.9156777666101802
152,0.15854173304085545,0.9156480346342475
153,0.1569409844819266,0.9151749914910324
154,0.1559779798612594,0.9155143496727096
155,0.15474294451847814,0.9160203750384792
156,0.1536330919134576,0.9162069902673039
