0,1.0287088320362705,1.0550475549974108
1,0.9952008098309539,1.0450153170651288
2,0.9641636218480073,1.037348827625649
3,0.9351172251828122,1.0301913777670242
4,0.9060045825967068,1.0224543729727222
5,0.879643652050872,1.0158100561099452
6,0.8534777476495664,1.010812780526762
7,0.8276910891247383,1.0053252087262778
8,0.8039247357719789,0.9984905110019571
9,0.7803697373853615,0.994686579565228
10,0.7593177054218674,0.9880432351026454
11,0.7373157971685507,0.9824073168974581
12,0.716542890630276,0.9764805700033334
13,0.6958567057450242,0.9720980560210651
14,0.6776019746121376,0.9675164089492462
15,0.6589998736146921,0.9623028307491515
16,0.6411228855720829,0.9596217159369419
17,0.6235691841741927,0.9554922607532637
18,0.6063929019899844,0.9509498980953838
19,0.5893370865224042,0.9489567055763886
20,0.5742354849337761,0.9467002224182038
21,0.5592056400255755,0.9474531779523916
22,0.5447327023629056,0.9445622530528812
23,0.5305614248030892,0.9417167122443852
24,0.5164253992221709,0.9399429104580314
25,0.5027875228552083,0.9390032001992631
26,0.48945543849732026,0.9367670522194262
27,0.4768051654214374,0.9341176016047906
28,0.46479899652577134,0.9332566545282666
29,0.45297925502456776,0.9308868725309549
30,0.441518324765835,0.9305339965107353
31,0.4302557871137721,0.9282548940694232
32,0.41909151932288624,0.9279787813942351
33,0.408411982350547,0.9278491194832371
34,0.39823621373665546,0.9277676558872537
35,0.3884248371769694,0.9262430498113301
36,0.3785498769525414,0.9272897404636851
37,0.36897131222357504,0.9255805933697722
38,0.35980466402298555,0.9247463364225053
39,0.3512881263864228,0.9248415419396129
40,0.34280736429688546,0.9260940397917219
41,0.3345609615312065,0.9250123907490503
42,0.3264188637939972,0.9247099815786372
43,0.3185424867944785,0.92537926931523
44,0.31103521701555786,0.9254191025184088
45,0.3037388382349237,0.9239824643626497
46,0.2964796024322073,0.9234114315646188
47,0.28918565773051674,0.9248748132516141
48,0.2824258498973761,0.9240136557082652
49,0.2758284921632834,0.9242052705466972
50,0.26937494568544623,0.9238381116090075
51,0.26317554484384315,0.9244293735446603
52,0.2570941320613573,0.9230793357952376
53,0.2512205135468855,0.9207555531390877
54,0.24552065796480432,0.919301296640921
55,0.23979252380009275,0.9179589864920423
56,0.23412746566175438,0.9178607212152242
57,0.228772933888602,0.9174327185961734
58,0.22349319889005403,0.91787182959894
59,0.21825836591067882,0.9180739448494915
60,0.2131993756331562,0.9179344087140474
61,0.20847518455248668,0.9184820287955204
62,0.20385966511288878,0.9179361375007112
63,0.19921499356970662,0.9187442194931095
64,0.1948154361843236,0.9204977404711683
65,0.19049511259905533,0.9199880108135048
66,0.1863136357374697,0.9199684086694732
67,0.18229690810116206,0.9195057383287121
68,0.1782151565999852,0.9192147196617362
69,0.17426676136575686,0.9180672587287898
70,0.1701938470530508,0.9184755900589773
71,0.16636992140455167,0.9202453379764938
72,0.16277719889452277,0.9201921198941165
73,0.15932636392250066,0.919081756648062
74,0.15589672444994762,0.9191233917845416
75,0.1527973991521034,0.9193040261374518
76,0.14958411365447516,0.9196645594400163
77,0.14644871782958002,0.921595738145427
78,0.1433775001513753,0.9204028833435213
79,0.14036753726303877,0.9203520261955667
80,0.13742458654851608,0.9203987425322688
81,0.1346394980195076,0.9214612914936815
82,0.13184086947231596,0.9222377459973755
83,0.12914439217413218,0.9224508918888428
84,0.12637334838181333,0.9233212836431249
85,0.12374200945341748,0.9235769794196986
86,0.1211502625189696,0.9254335922105565
87,0.11871517955495556,0.9257522818812476
88,0.11630570890945985,0.926744050875582
89,0.11394178426360473,0.9271590912267327
90,0.11158811741670079,0.9289832412702541
91,0.10927800975581714,0.9284448669688754
92,0.10708228672794887,0.9297733059516435
93,0.10496712834485757,0.9310074439936938
94,0.1029064572715421,0.9319119124654671
95,0.10078349953240132,0.9330445159351676
96,0.09882606416431641,0.9339657871019933
97,0.09677438365765106,0.9357962523730677
98,0.0949426574528326,0.9359334945858274
99,0.09313345258231888,0.936535799463323
100,0.09132778810832323,0.936451021159491
101,0.08950301279259323,0.9378624468853305
102,0.08779514175044024,0.9393044873945307
103,0.08613439716653502,0.9389329480175794
104,0.08451698718300961,0.9392133940000611
105,0.08287854693550341,0.9395297529458533
106,0.08132343841710686,0.9402122539033895
107,0.07978535650332758,0.9400715426130791
