0,1.0296447818493177,1.0528393557662628
1,0.9966446802247276,1.042064441510894
2,0.9660878615745608,1.0361161536931394
3,0.9369733916740276,1.029042088070367
4,0.9077918819760231,1.019762448203081
5,0.8805665570421111,1.0121896846581477
6,0.8537589067312059,1.0081962994533218
7,0.8272262742557717,1.0014197437497705
8,0.8024058566510243,0.997680072061668
9,0.7789879522920761,0.9935044702414013
10,0.7561855483094072,0.9905688332373968
11,0.7345402071007847,0.9896605355120087
12,0.7123619588504597,0.9863318989558011
13,0.6918722946570514,0.9813689547541152
14,0.6721312894700122,0.9768384877726193
15,0.6540751671806605,0.9748251697839823
16,0.6359566913398206,0.9723374566974533
17,0.6182568614044398,0.9687067087744085
18,0.6016376702392664,0.9657047729633073
19,0.5851731254061129,0.9638426085108656
20,0.5695270214883219,0.9617134052945802
21,0.5545918830277382,0.9603763225161381
22,0.5396116536683802,0.9603048411542094
23,0.5259223085939808,0.9584830229748477
24,0.5122116370975812,0.9581766673406382
25,0.4989311408563426,0.9561429850328442
26,0.48618273167544357,0.9544680979711432
27,0.47325116749109347,0.9532625808451528
28,0.4608196788977234,0.9507178967468124
29,0.449327161971951,0.9504967763170347
30,0.43795058731437736,0.9495177077987658
31,0.42696707053286215,0.9479419761243781
32,0.4159575260532813,0.9489736747214944
33,0.40507138015117694,0.9500053413194662
34,0.39460918773617315,0.9491551520044749
35,0.38425603381256557,0.9490766413870106
36,0.3746742507268724,0.9484499207398773
37,0.3653389465616567,0.9463240191182991
38,0.35644871612561013,0.943456580334194
39,0.3470298762505882,0.9446565343130602
40,0.33843359511938526,0.9437400929670109
41,0.3301382418088907,0.9415807132128363
42,0.3217010341285963,0.9418373682464172
43,0.313648270645472,0.941977690447269
44,0.3061658165429522,0.9424099227055732
45,0.2987676911702989,0.9432464491546443
46,0.2917810316875177,0.9428331565911059
47,0.2847603961633267,0.9448048043013445
48,0.2775670236273757,0.9453206911373304
49,0.27099024137385347,0.9463870630431888
50,0.26427747819671243,0.9455530996786936
51,0.257760242813299,0.9474763018010413
52,0.2517259805138539,0.9455707289170197
53,0.24595301338272788,0.9445209395385755
54,0.2402295812812074,0.944591408724349
55,0.23446530798066065,0.9444449894572827
56,0.2288354918542436,0.944505664599369
57,0.22349679196432634,0.946021570910686
58,0.2180313203168329,0.9471084956061595
59,0.21289663104642592,0.9476459393076572
60,0.20794680196645382,0.9482825985284782
61,0.20323371313540026,0.9491210659240484
62,0.19859062030081834,0.9491339706918324
63,0.19411103899761475,0.949336348195782
64,0.1894846577964843,0.9491061127492993
65,0.185031337029835,0.9490855624134298
66,0.180840590834102,0.9496713805226907
67,0.17648861795038678,0.9504822482215524
68,0.1726631379253431,0.9509084494969512
69,0.16872030054712903,0.951232299921364
70,0.16483995718154132,0.9514010141487876
71,0.16119137223549526,0.9519858366515378
72,0.15758334043452601,0.9509392994678574
73,0.1540700835170845,0.9504374794121141
74,0.15060656522179172,0.9519786775625864
75,0.14716937979278974,0.9514452372286155
76,0.14388053827499372,0.9540696067177691
77,0.1406566836461784,0.9537772248040198
78,0.1374641393729835,0.9557175538409847
79,0.13452712408589737,0.955741550060882
80,0.13146850177160893,0.9584771695949417
81,0.12858296451200207,0.9590234792174831
82,0.12572026294608193,0.9605307892855534
83,0.12295772424804899,0.9608443113315184
84,0.1202479110782577,0.96183305787031
85,0.11768171740959478,0.9626110509411064
86,0.11518364172233685,0.9636583218163927
87,0.11259678350883259,0.9660825945435955
88,0.11013945022808193,0.9667317182294128
89,0.10781786654393895,0.9674238742836438
90,0.10555858982821656,0.9687113481999462
91,0.10334733344376704,0.9693825395052628
