0,1.0866207065174514,1.0879872956152257
1,1.0728866205492644,1.0771976280163469
2,1.0636210213875947,1.0702459046122113
3,1.0548093678314427,1.062170032079738
4,1.047886687468038,1.0565471640480477
5,1.0372552235947552,1.0505999649516025
6,1.0307047781053085,1.0462231273936946
7,1.0228691258734102,1.0414748734137467
8,1.0174554244880496,1.039046636174433
9,1.0099872180434495,1.03253127218465
10,1.0052345466403503,1.0302557458418655
11,1.0012306296757914,1.0288256218839025
12,0.9969651856287823,1.0272481719328164
13,0.993157138901962,1.0270188240671745
14,0.9888373637871144,1.024060958369862
15,0.9844618327668467,1.0203502806300744
16,0.9800796679397292,1.0170155266308418
17,0.9750213541284958,1.0139169126802878
18,0.9702793662615009,1.0117099453843708
19,0.9659540855733902,1.0099161462023
20,0.9599534489359391,1.0089315180767922
21,0.9563329666310089,1.0082768496709156
22,0.9520436351801255,1.0059767191731577
23,0.9482547777256476,1.0042478313188168
24,0.9451832544805194,1.0040392564120237
25,0.9415747211342951,1.002747773301625
26,0.9381617469729379,1.000971291147535
27,0.934572583103632,0.9997543942102032
28,0.930133230026818,0.9972976332243558
29,0.926195845216227,0.9960311177258168
30,0.9230563208660216,0.9949260793628036
31,0.9191685551069595,0.9937326165940515
32,0.9154050249014396,0.9924407262397903
33,0.9119776833731196,0.9907211939107561
34,0.9089669959630341,0.9895834330722174
35,0.9036478481766493,0.9872974139342997
36,0.9004538041100468,0.9863517074714473
37,0.8971613789454339,0.9839540557865577
38,0.8943982081387261,0.984178311616746
39,0.8911012449743361,0.9817352974810989
40,0.8874373121061422,0.9811904983968196
41,0.8832771378963079,0.9795810026897706
42,0.8799712206868379,0.980040940080752
43,0.8763430616034756,0.9780493729563736
44,0.8729261076494441,0.9768012777478149
45,0.8691073903026865,0.9751193798901163
46,0.8666288880936056,0.9742510593142198
47,0.8638570716772517,0.9735253412069629
48,0.8616248950880714,0.9725124453509214
49,0.8582921976310536,0.9715060525252383
50,0.8545883093671212,0.9700992023242399
51,0.8512548584892166,0.9694132962720663
52,0.8472618671548214,0.9695145657829611
53,0.8446648304958297,0.968112481612407
54,0.8403037754149371,0.966892357648909
55,0.8372214053823399,0.965238693168459
56,0.8346579714826754,0.964958637188178
57,0.8306801919651223,0.9639188028620588
58,0.8266605668830115,0.962911227414968
59,0.8232920930638649,0.9624090996675293
60,0.820822414330649,0.9615855149317574
61,0.8172037376694934,0.9611875257552486
62,0.8142838414399787,0.961390811897646
63,0.8106249310566712,0.9608398340038791
64,0.8070786169804892,0.960459653467466
65,0.8034756404933705,0.9578441313714212
66,0.8000019724939551,0.9576049067631763
67,0.7962846339336626,0.9564062413516188
68,0.7934408806084305,0.9564251296321024
69,0.7903700220160069,0.9559686873107184
70,0.787180353721312,0.9555397481196141
71,0.7838293587591012,0.9552042696296261
72,0.7806946775317227,0.955037587616157
73,0.7775759343934089,0.9542614690793596
74,0.7739314773185472,0.9544797374467539
75,0.7713556609880979,0.9535782904590285
76,0.7678065420455168,0.9537461234008399
77,0.7648119217964412,0.9535106260403631
78,0.7607544347003166,0.9530298390762298
79,0.7577831890589037,0.9514737515195302
80,0.7544392938872344,0.9515936775115778
81,0.7516976769562149,0.9507635644657997
82,0.749074219126469,0.950330801434923
83,0.7466614352485067,0.9502699114559908
84,0.7442327708575182,0.9501374068342539
85,0.7415496731303015,0.9499129463692614
86,0.7385786902234888,0.9490007524352582
87,0.7353907688296587,0.9488821724005035
88,0.7329802069149361,0.9482047050626831
89,0.730052460252986,0.9473800677209598
90,0.727576055649707,0.9469739860431915
91,0.724012286014277,0.9458053035224399
92,0.7219267439002753,0.9450934269143833
